stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_rel_x_m,tag_rel_y_m,tag_rel_z_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,target_reached
1782598910.1210966,TARGET_REACHED,Target reached,Walk,4,71.51681518554688,0.01363003681049428,-0.06500430100351597,0.5309915334126474,0.5351292793412875,0.025663392973256618,0.7561934116264101,0.004213560435097907,-1.562951979848852,1.4612167629973603,0.23520374890153006,-0.3357138270660262,1.6355254675631878,0.44083937694264397,0.37274405890086354,-0.1498406460119278,0.6942718323363254,0.12231391226391175,0.6932342392682184,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.1711037,TARGET_REACHED,Target reached,Walk,4,71.54581451416016,0.013627711476336657,-0.06495388180420879,0.5311329791619803,0.5352634518020056,0.02565218638435102,0.7561910862922525,0.004263979634405085,-1.562810534099519,1.461181320473025,0.23521261800450086,-0.3357236272875318,1.6354927829072985,0.44082305068195304,0.37273425867935794,-0.14984698611365416,0.6943012085714119,0.1223190876463393,0.6932025341314747,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.221144,TARGET_REACHED,Target reached,Walk,4,71.50199890136719,0.013605533735403507,-0.0649252517104638,0.531049603565859,0.5351766813916207,0.025614477399272112,0.7561689085513194,0.004292609728150071,-1.5628939096956405,1.4611544268278225,0.23521591437009232,-0.33574338731211156,1.6354702159579602,0.4408080551167429,0.3727144986547782,-0.14990141844047702,0.6943316515386265,0.1222526633291024,0.6931719907282157,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.2711017,TARGET_REACHED,Target reached,Walk,4,71.37712097167969,0.013588025775132219,-0.06487819746211249,0.5311299312912008,0.5352502394803706,0.025577663154933084,0.756151400591048,0.004339663976501387,-1.5628135819702986,1.461133989517449,0.23521766352774096,-0.33575890742170056,1.6354535584426717,0.44079608555567384,0.3726989785451892,-0.14990141844047702,0.6943316515386265,0.1222526633291024,0.6931719907282157,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.3211157,TARGET_REACHED,Target reached,Walk,4,71.48492431640625,0.013558947408176723,-0.06485074778301819,0.5310533323373516,0.5351701657692065,0.02552663058737842,0.7561223222240926,0.004367113655595681,-1.5628901809241478,1.4611136543584908,0.23521981937098713,-0.3358052548306317,1.6354367138822317,0.4407844912840907,0.372652631136258,-0.14990141844047702,0.6943316515386265,0.1222526633291024,0.6931719907282157,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.3710763,TARGET_REACHED,Target reached,Walk,4,71.47064971923828,0.013527616167808936,-0.06484064080838274,0.5311103802638992,0.5352247575773087,0.025464936275411656,0.7560909909837248,0.004377220630231132,-1.5628331329976002,1.461087755565729,0.23522484589640283,-0.335797788934151,1.6354137766383126,0.44077145685791685,0.3726600970327387,-0.14996219959497978,0.6943304772456207,0.12219142189220575,0.6931708183964939,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.4211051,TARGET_REACHED,Target reached,Walk,4,71.47059631347656,0.01350266940134762,-0.06480047677021149,0.53109485780259,0.5352038600897439,0.025418738286920723,0.7560660442172634,0.004417384668402385,-1.5628486554589094,1.4610707151961027,0.23523287501153273,-0.3357870459695123,1.635395612505714,0.44076646634955496,0.37267083999737743,-0.14996219959497978,0.6943304772456207,0.12219142189220575,0.6931708183964939,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.4710588,TARGET_REACHED,Target reached,Walk,4,71.25375366210938,0.013501524831390206,-0.06473121802476442,0.5310793165926438,0.5351800279086019,0.02541732802146994,0.756064899647306,0.004486643413849453,-1.5628641966688557,1.4610676915753165,0.2352391555366176,-0.33575519833417955,1.635389229961827,0.44076926820813944,0.3727026876327102,-0.14996219959497978,0.6943304772456207,0.12219142189220575,0.6931708183964939,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.5210192,TARGET_REACHED,Target reached,Walk,4,71.3070068359375,0.013508808354758248,-0.06473360343927317,0.5311175329221873,0.5352184237250708,0.025429204636255445,0.756072183170674,0.004484257999340699,-1.562825980339312,1.461076163701403,0.23524270260298022,-0.3357898035073798,1.635393355461144,0.4407774742337054,0.37266808245950994,-0.15002932661904442,0.6943586735631608,0.12213534685301379,0.6931379304661792,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.5710435,TARGET_REACHED,Target reached,Walk,4,71.43904113769531,0.013488795561515108,-0.0647346626167968,0.5311706502822283,0.5352707575340317,0.025389010347146197,0.7560521703774309,0.0044831988218170665,-1.562772862979271,1.4610790861322511,0.23523568145221413,-0.3358465390269745,1.6354001430629246,0.4407740441284289,0.37261134693991527,-0.15002932661904442,0.6943586735631608,0.12213534685301379,0.6931379304661792,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.6210198,TARGET_REACHED,Target reached,Walk,4,71.40958404541016,0.013451075907107644,-0.064730605652795,0.5311517992586011,0.53525061102897,0.025318941849779033,0.7560144507230234,0.004487255785818878,-1.5627917140028984,1.4610684481821108,0.23523120912428042,-0.3358632273370301,1.6353949749440253,0.4407637262678281,0.3725946586298596,-0.15002932661904442,0.6943586735631608,0.12213534685301379,0.6931379304661792,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.6710243,TARGET_REACHED,Target reached,Walk,4,71.30326080322266,0.013408235454765764,-0.06467650391147936,0.5311962914388253,0.535287148150022,0.025236224591397884,0.7559716102706816,0.0045413575271345125,-1.5627472218226741,1.4610625015216963,0.23522912374970897,-0.33584666901312193,1.6353918161283978,0.4407582734299411,0.3726112169537678,-0.15002296824921404,0.6943902806229895,0.12213017065365227,0.6931085546940906,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.7211413,TARGET_REACHED,Target reached,Walk,4,71.55583953857422,0.013389139978663485,-0.06465776423900169,0.5311579295784989,0.5352463373997736,0.025202118660851466,0.7559525147945794,0.004560097199612187,-1.5627855836830005,1.4610506772973242,0.23522921627648466,-0.33585633401200843,1.6353827770085565,0.44075065010024195,0.37260155195488137,-0.15002296824921404,0.6943902806229895,0.12213017065365227,0.6931085546940906,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.7710948,TARGET_REACHED,Target reached,Walk,4,71.58049011230469,0.013385977464284163,-0.06464843529036171,0.5312369074296278,0.5353235062964837,0.02519242416521022,0.7559493522802,0.004569426148252162,-1.5627066058318717,1.4610425719891929,0.2352349679062519,-0.3358626907811843,1.6353728797360703,0.44074974386505683,0.37259519518570544,-0.15002296824921404,0.6943902806229895,0.12213017065365227,0.6931085546940906,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.821223,TARGET_REACHED,Target reached,Walk,4,71.23884582519531,0.013377081441530679,-0.06461799270466986,0.5312759987128297,0.5353584015380619,0.025173837272096808,0.7559404562574465,0.00459986873394401,-1.5626675145486697,1.46102319129444,0.23523155448118782,-0.3359041377199335,1.6353603836831636,0.4407345415145304,0.37255374824695625,-0.15002296824921404,0.6943902806229895,0.12213017065365227,0.6931085546940906,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.8710887,TARGET_REACHED,Target reached,Walk,4,71.60337829589844,0.01333424608600442,-0.06458122761897452,0.5311815161240362,0.5352591336458311,0.02509772240899527,0.7558976209019203,0.0046366338196393575,-1.5627619971374633,1.46100117595469,0.235225620181536,-0.33591963846035167,1.6353475272110836,0.44071571062973125,0.3725382475065381,-0.15002296824921404,0.6943902806229895,0.12213017065365227,0.6931085546940906,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.9211178,TARGET_REACHED,Target reached,Walk,4,71.57408905029297,0.013307697062011986,-0.06457307022241425,0.5312432612821003,0.5353187637816229,0.025044862719584983,0.7558710718779278,0.004644791216199623,-1.562700251979399,1.4609761560687673,0.23521582071431746,-0.3359341956550967,1.6353349041117844,0.4406919897188416,0.37252369031179305,-0.15008262829935298,0.6943839211719149,0.12212905214599645,0.6931022069814772,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598910.9710143,TARGET_REACHED,Target reached,Walk,4,71.2685317993164,0.013282451978828078,-0.06457852851923747,0.5314378329185563,0.5355118860804596,0.02498822340091089,0.7558458267947439,0.004639332919376404,-1.5625056803429431,1.4609651761139453,0.23520245756230768,-0.33596179791015135,1.6353352612209506,0.44067469793719327,0.3724960880567384,-0.15008374675208005,0.6943890958919946,0.12206892781787722,0.6931073721499069,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.021104,TARGET_REACHED,Target reached,Walk,4,71.47879791259766,0.013261644842081158,-0.0645478569556954,0.531452754830126,0.5355224810201906,0.024948395053106642,0.755825019657997,0.0046700044829184745,-1.5624907584313734,1.4609607431703526,0.23519427492041073,-0.3360132016796895,1.635337219140073,0.4406655999610436,0.3724446842872003,-0.15008374675208005,0.6943890958919946,0.12206892781787722,0.6931073721499069,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.071112,TARGET_REACHED,Target reached,Walk,4,71.63172149658203,0.01319408500904656,-0.06444474103176104,0.5314017987836506,0.5354578230602072,0.02482372996396943,0.7557574598249623,0.004773120406852835,-1.5625417144778488,1.460951829461102,0.23518258206214004,-0.33603767899128817,1.6353380584870403,0.4406509209745727,0.3724202069756015,-0.15008374675208005,0.6943890958919946,0.12206892781787722,0.6931073721499069,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.1211543,TARGET_REACHED,Target reached,Walk,4,71.65432739257812,0.013137968011362574,-0.06438736135624472,0.5311428283538381,0.5351925285517372,0.024730239916507028,0.7557013428272784,0.004830500082369155,-1.5628006849076614,1.4609347486951523,0.2351662647743714,-0.33605470828699113,1.6353357049949502,0.4406274163469318,0.3724031776798986,-0.15002931488131843,0.6944196563892433,0.12213533729760709,0.6930768390876204,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.1711473,TARGET_REACHED,Target reached,Walk,4,71.68281555175781,0.013113794442132646,-0.06441861556890989,0.5314930125743952,0.5355432307964425,0.024668497905537483,0.7556771692580485,0.004799245869703983,-1.5624505006871043,1.460921677260099,0.23514871104857618,-0.3360777888424552,1.6353372005582443,0.44060558153541274,0.3723800971244345,-0.15002295595411214,0.6944512582774158,0.12213016064449894,0.693047463327479,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.2211106,TARGET_REACHED,Target reached,Walk,4,71.61864471435547,0.013093063413331505,-0.06438349408913231,0.5314037870747235,0.5354499486768385,0.024633650081792458,0.7556564382292473,0.004834367349481561,-1.562539726186776,1.4609139010207586,0.23513846037873587,-0.3360991010569899,1.6353379652819928,0.44059273780822616,0.3723587849098998,-0.15002294254127715,0.6945122307474341,0.12213014972542538,0.692986366807836,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.2710855,TARGET_REACHED,Target reached,Walk,4,71.69316101074219,0.013032075216456522,-0.06430895006834711,0.5312316952564347,0.5352687083030037,0.02452689099663897,0.7555954500323724,0.004908911370266764,-1.5627118180050648,1.460892460090093,0.23512735201652613,-0.33610218535190484,1.6353289115704779,0.44057035166236325,0.3723557006149849,-0.14996216272449328,0.6945134105177082,0.12219139184958712,0.69298754398612,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.3211477,TARGET_REACHED,Target reached,Walk,4,71.43862915039062,0.013016358526664981,-0.06428703365081546,0.5312418469169514,0.5352757683667825,0.024496855453137553,0.7555797333425808,0.004930827787798409,-1.562701666344548,1.4608768070691787,0.2351184597505869,-0.3361118047243966,1.6353228110688658,0.4405534143267592,0.3723460812424932,-0.1499685056862078,0.6945427864075533,0.12219656018876189,0.6929558180934134,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.371109,TARGET_REACHED,Target reached,Walk,4,71.70532989501953,0.013001246225642854,-0.06429611865401665,0.5314421232967291,0.5354752596446702,0.024459208020677994,0.7555646210415586,0.004921742784597227,-1.5625013899647704,1.460869710912342,0.23511558299018803,-0.33610609140791214,1.6353192942904213,0.44054661260185934,0.3723517945589776,-0.14996214819976367,0.6945743779052953,0.12219138001462224,0.6929264422107924,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.4211147,TARGET_REACHED,Target reached,Walk,4,71.47241973876953,0.013004719931903004,-0.06431581210466494,0.5315747225104093,0.5356093091416619,0.02445964003923194,0.7555680947478188,0.00490204933394893,-1.5623687907510901,1.4608691201218542,0.23511302364821074,-0.3361180594863547,1.635320510934557,0.4405442847183133,0.37233982648053504,-0.1499685056862078,0.6945427864075533,0.12219656018876189,0.6929558180934134,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.4710898,TARGET_REACHED,Target reached,Walk,4,71.61254119873047,0.01297747381295301,-0.06424920886590592,0.5315129843971331,0.5355393806707475,0.024411249194718154,0.7555408486288688,0.0049686525727079545,-1.5624305288643663,1.4608564309971095,0.2351040600847111,-0.3361218090186501,1.6353167075061665,0.4405292217408562,0.37233607694823967,-0.15002294254127715,0.6945122307474341,0.12213014972542538,0.692986366807836,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.5211098,TARGET_REACHED,Target reached,Walk,4,71.67984771728516,0.012969407937145445,-0.06423295274538803,0.5315745731566778,0.5355983612627427,0.024393257484313383,0.7555327827530612,0.004984908693225848,-1.5623689401048217,1.460840649101694,0.23509608045813285,-0.33613504251810133,1.6353099153204824,0.44051289357877765,0.3723228434487884,-0.15002294254127715,0.6945122307474341,0.12213014972542538,0.692986366807836,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.570994,TARGET_REACHED,Target reached,Walk,4,71.43582153320312,0.01293606772967926,-0.0641856212240332,0.5315369225218406,0.5355545124674155,0.024332297723335023,0.7554994425455951,0.005032240214580666,-1.5624065907396587,1.4608194828029477,0.2350856407180648,-0.3361409575400421,1.6353006351071242,0.44049119385492375,0.37231692842684766,-0.15002294254127715,0.6945122307474341,0.12213014972542538,0.692986366807836,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.621143,TARGET_REACHED,Target reached,Walk,4,71.45611572265625,0.012929838578433935,-0.06417326653333123,0.5314940119641636,0.5355102927273993,0.024322548291252907,0.7554932133943497,0.00504459490528264,-1.5624495012973358,1.4608103455995012,0.2350766848091311,-0.3361232023924536,1.63529952390708,0.4404784477956851,0.37233468357443616,-0.15002930202571696,0.6944806340311666,0.1221353268321642,0.6930157425549187,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.6710207,TARGET_REACHED,Target reached,Walk,4,71.64785766601562,0.012932288233721796,-0.0641133662644223,0.5315253517570425,0.5355342821642363,0.02432572075183975,0.7554956630496377,0.005104495174191578,-1.562418161504457,1.4608213176170108,0.2350596535354949,-0.33612458077081403,1.6353189373144428,0.44047265391404355,0.3723333051960757,-0.15002930202571696,0.6944806340311666,0.1221353268321642,0.6930157425549187,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.721098,TARGET_REACHED,Target reached,Walk,4,71.44630432128906,0.012928395840426134,-0.06409972177451781,0.531524272828147,0.5355314840007707,0.024318451364583476,0.755491770656342,0.005118139664096064,-1.5624192404333526,1.4608385669115191,0.2350525580777487,-0.3361670203271835,1.635336652600734,0.44047848935004086,0.37229086563970626,-0.15002294254127715,0.6945122307474341,0.12213014972542538,0.692986366807836,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.7710826,TARGET_REACHED,Target reached,Walk,4,71.40609741210938,0.012885794134483534,-0.0640905175856777,0.5316247613557835,0.5356290927698664,0.024233768756225977,0.7554491689503994,0.0051273438529361726,-1.5623187519057158,1.4608386167445726,0.23505750136227188,-0.3361599134001684,1.6353334740273813,0.4404822755376553,0.37229797256672137,-0.15002292801071002,0.6945731980316843,0.12213013789643236,0.69292526513653,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.8210044,TARGET_REACHED,Target reached,Walk,4,71.53910064697266,0.012871574149417342,-0.06405649656831121,0.5315549464176043,0.535555387644184,0.024210214416010185,0.7554349489653331,0.005161364870302665,-1.5623885668438953,1.4608312687835168,0.23505726239384742,-0.33616131289834106,1.6353280497223293,0.440477313022941,0.3722965730685487,-0.15002292801071002,0.6945731980316843,0.12213013789643236,0.69292526513653,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.8710275,TARGET_REACHED,Target reached,Walk,4,71.40015411376953,0.01286094434093593,-0.06402432116826427,0.5315960013211508,0.5355920333715156,0.02418836108191835,0.7554243191568517,0.0051935402703496,-1.5623475119403487,1.460825663695272,0.23505282448964585,-0.3361818852929376,1.6353266809902545,0.44047029600217424,0.3722760006739521,-0.15008369084282716,0.694632974982601,0.12206888234471505,0.6928629761886026,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.921009,TARGET_REACHED,Target reached,Walk,4,71.40419006347656,0.012854560764046561,-0.06401883930779366,0.5316719962535941,0.5356666529839573,0.02417290545923061,0.7554179355799624,0.005199022130820213,-1.5622715170079053,1.4608129230584068,0.23505365050360194,-0.33621761615758883,1.6353164687244153,0.4404626333816555,0.37224026980930086,-0.1500900377807146,0.6946623505418109,0.12207404455527825,0.6928312398734817,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598911.9711106,TARGET_REACHED,Target reached,Walk,4,71.29029083251953,0.012814635055627821,-0.06399271383162936,0.5316908389626802,0.5356812770033917,0.02409700089244225,0.7553780098715437,0.005225147606984518,-1.5622526742988192,1.4607996085087316,0.23505009497522616,-0.33623896781883905,1.635308671558339,0.44045127014196506,0.37221891814805064,-0.15008367407006346,0.6946939317874999,0.1220688687027763,0.6928018643226069,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598912.0211742,TARGET_REACHED,Target reached,Walk,4,71.5580062866211,0.012794103384035062,-0.06398166366176583,0.5315993960808495,0.5355887043990496,0.024062544267960843,0.7553574781999509,0.005236197776848042,-1.56234411718065,1.4607846720510873,0.23505090451432137,-0.33625578130582034,1.6352968025800627,0.44044216627052557,0.3722021046610694,-0.1501433328772685,0.694687566995557,0.12206775030672236,0.6927955168658028,0.0,0.0,0.0,0.0,0.0,0.0,False
