stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_pose_rel_x_m,tag_pose_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tagframe_rel_x_m,odom_tagframe_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782600870.8338194,TRACKING,Tracking AprilTag,Walk,4,71.6540756225586,0.10095904400707878,-0.06205643733125124,1.0157806791533122,1.0226700925138246,0.09906524283833773,0.5230572722867902,0.49950976072381825,-0.009215168615195817,0.866259245035242,1.1396936527756643,0.003829097780309154,0.8512056745905031,0.1854798007001269,-0.5240877763206968,1.0942241477415215,0.33713744922084876,0.5301428514924282,1.1328808114195033,-0.16603979127091079,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10095904400707878,-0.07884096981354836,0.5157806791533122,0.10095904400707878,0.09906524283833773,0.5230572722867902,-0.0394516978832804,False
1782600870.8838148,TRACKING,Tracking AprilTag,Walk,4,71.6829605102539,0.10094664553564513,-0.062055488477290116,1.0158130763485056,1.022700990014026,0.09905001789768114,0.5228821401907081,0.49935708827921416,-0.009420396273084716,0.8663450551133556,1.1396535338223877,0.003998806930561483,0.8512110159148667,0.18548127605290934,-0.5241167479199931,1.0942255029553785,0.33714282228395953,0.530113879893132,1.1328843449892354,-0.16603552274695776,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10094664553564513,-0.07880954710278094,0.5158130763485056,0.10094664553564513,0.09905001789768114,0.5228821401907081,-0.03953269087126399,False
1782600870.9338,TRACKING,Tracking AprilTag,Walk,4,71.83841705322266,0.10091275124428929,-0.06207278605803123,1.0158338102269855,1.022719289019706,0.09901496959319564,0.5228567755349092,0.49933349687577566,-0.009758006269049756,0.8663549158465386,1.1396162716539904,0.003991266342852129,0.8512205037121846,0.18548962321564996,-0.524134151586939,1.094222930919619,0.3371551947556534,0.530096476226186,1.1328873419692937,-0.1660232462843445,-0.20227187093737525,0.6821945387649496,0.17901731969201015,0.6794479382241585,0.18,-0.10091275124428929,-0.07876495393423445,0.5158338102269855,0.10091275124428929,0.09901496959319564,0.5228567755349092,-0.039584525567463724,False
1782600870.983831,TRACKING,Tracking AprilTag,Walk,4,71.53018951416016,0.10089739560006761,-0.06207178435689445,1.015857329168734,1.022741073819742,0.09899772390770711,0.5228135627472162,0.49929591986646155,-0.009786477663025778,0.8663762515556709,1.1395947225486338,0.004021973962542169,0.8512228768292315,0.18549933400230842,-0.5240949556896934,1.0942156592666616,0.3371620543566122,0.5301356721234316,1.1328837257235735,-0.16601392674417692,-0.20226966048867695,0.6821870836698679,0.1790763982721117,0.679440513144222,0.18,-0.10089739560006761,-0.0787349180689849,0.5158573291687341,0.10089739560006761,0.09899772390770711,0.5228135627472162,-0.039643322921835145,False
1782600871.0338748,TRACKING,Tracking AprilTag,Walk,4,71.87947845458984,0.10090417228447908,-0.06204886340101211,1.0156821912656975,1.0225663925086048,0.09902128996283036,0.5231283892822457,0.49957436733774324,-0.008538238950350512,0.8662289246929592,1.1398344123115076,0.003701460196142703,0.8512183601419765,0.18550684204725468,-0.5240898239313476,1.0942069000900485,0.33716183520430903,0.5301408038817774,1.1328757231380673,-0.16601035885574167,-0.20227190409277357,0.6821336150093052,0.17901734903563818,0.6795090851734605,0.18,-0.10090417228447908,-0.07886441164499679,0.5156821912656975,0.10090417228447908,0.09902128996283036,0.5231283892822457,-0.03920547816424369,False
1782600871.083812,TRACKING,Tracking AprilTag,Walk,4,71.80250549316406,0.10094091070764481,-0.062069776657811625,1.0160174822415435,1.0229043204763995,0.09902463146817261,0.5225322206727256,0.4990531565431131,-0.009578611159228792,0.8665184343986083,1.1394413209273593,0.004329405258830021,0.8512246224837987,0.18551114675991223,-0.5241056987404223,1.0942062500051393,0.3371694065229375,0.5301249290727027,1.1328783912668208,-0.16600324348047973,-0.20227190409277357,0.6821336150093052,0.17901734903563818,0.6795090851734605,0.18,-0.10094091070764481,-0.07866010511478075,0.5160174822415435,0.10094091070764481,0.09902463146817261,0.5225322206727256,-0.04004370560385884,False
1782600871.133843,TRACKING,Tracking AprilTag,Walk,4,71.89025115966797,0.10091210956957986,-0.06207878048760377,1.0158339382499737,1.0227197167088655,0.09901433169579389,0.5230388845449736,0.4994885367006632,-0.010301477259085857,0.8662592459944718,1.1395846751304775,0.0038101230275063847,0.8512312632076408,0.18552111957080505,-0.5241096568376321,1.094200858274341,0.33718010630841433,0.5301209709754929,1.1328781233157406,-0.16599126498422723,-0.20227190409277357,0.6821336150093052,0.17901734903563818,0.6795090851734605,0.18,-0.10091210956957986,-0.07876069177593921,0.5158339382499737,0.10091210956957986,0.09901433169579389,0.5230388845449736,-0.03958484562493425,False
1782600871.1839485,TRACKING,Tracking AprilTag,Walk,4,71.67132568359375,0.10087303997639843,-0.06206559474681991,1.0155019688819313,1.02238532708976,0.09900839128202087,0.523564946705423,0.49995136598034723,-0.008794955845793904,0.866008822360405,1.1400116023183573,0.0032680184046818828,0.8512312063776889,0.1855192781300168,-0.5240998243478469,1.0942024313767111,0.33717914741178107,0.5301308034652782,1.1328791313674367,-0.1659928070495949,-0.20227187093737525,0.6821945387649496,0.17901731969201015,0.6794479382241585,0.18,-0.10087303997639843,-0.0789621927644469,0.5155019688819313,0.10087303997639843,0.09900839128202087,0.523564946705423,-0.038754922204828346,False
1782600871.2338357,TRACKING,Tracking AprilTag,Walk,4,71.75109100341797,0.1009195321242923,-0.06205754819715888,1.0158047174803908,1.022690136506579,0.09902439703036976,0.5228925950948041,0.4993699018511565,-0.008584980771185507,0.8663463506186915,1.1397056284531282,0.003939130708228045,0.8512370548103917,0.18551764691677014,-0.5241070382515275,1.094206738272615,0.33718342709277477,0.5301235895615976,1.1328848598441752,-0.1659907946937637,-0.20227187093737525,0.6821945387649496,0.17901731969201015,0.6794479382241585,0.18,-0.1009195321242923,-0.07879174515475558,0.5158047174803908,0.1009195321242923,0.09902439703036976,0.5228925950948041,-0.039511793700977016,False
1782600871.2839065,TRACKING,Tracking AprilTag,Walk,4,71.78450012207031,0.10091206921806146,-0.06205276358083371,1.0157915532074562,1.0226760341132015,0.09901839689219062,0.5228337128865483,0.4993194318156219,-0.008457317814301002,0.8663766956622924,1.1397251969714626,0.0039877922582199354,0.8512422340361195,0.18550812637874234,-0.524111473825188,1.09421757457888,0.33718322837184234,0.5301191539879371,1.1328945581480414,-0.16599563286755087,-0.20227187093737525,0.6821945387649496,0.17901731969201015,0.6794479382241585,0.18,-0.10091206921806146,-0.07879611170834681,0.5157915532074562,0.10091206921806146,0.09901839689219062,0.5228337128865483,-0.03947888301864044,False
1782600871.3338945,TRACKING,Tracking AprilTag,Walk,4,71.70072937011719,0.10092489154030598,-0.06207209943160952,1.0159115570345159,1.02279766864056,0.09901927486739137,0.5229943611277016,0.4994536939769055,-0.009549825804636404,0.8662879477401985,1.139549435527833,0.0038540784221356983,0.8512430203352831,0.18551010743357446,-0.5241199201360419,1.0942162403617917,0.33718489051184336,0.5301107076770831,1.1328940681169404,-0.165993558569081,-0.20227187093737525,0.6821945387649496,0.17901731969201015,0.6794479382241585,0.18,-0.10092489154030598,-0.07871527912338522,0.5159115570345159,0.10092489154030598,0.09901927486739137,0.5229943611277016,-0.03977889258628964,False
1782600871.383839,TRACKING,Tracking AprilTag,Walk,4,71.4405746459961,0.10089880557867809,-0.06207040381972031,1.0157784995930108,1.0226628301805907,0.0990067310453027,0.5229103341010514,0.49938402681614236,-0.008870172580070668,0.8663353356520177,1.1397179564071669,0.003907708346499339,0.8512486528027979,0.1855154054623737,-0.524114980764362,1.094214415475196,0.3371924047375771,0.530115647048763,1.1328956510111472,-0.16598598966920086,-0.20227187093737525,0.6821945387649496,0.17901731969201015,0.6794479382241585,0.18,-0.10089880557867809,-0.0787926323235292,0.5157784995930108,0.10089880557867809,0.0990067310453027,0.5229103341010514,-0.03944624898252702,False
1782600871.4338026,TRACKING,Tracking AprilTag,Walk,4,71.76824188232422,0.10089024810878591,-0.06206995886978976,1.0156529259092775,1.0225372305523286,0.0990105489747621,0.523092108044929,0.4995423903095743,-0.008665952941854961,0.8662460975631616,1.1398553065927755,0.0037242856883873965,0.8512545811611691,0.18551666045144782,-0.5241161363703951,1.0942162522340673,0.3371981794018446,0.5301144914427299,1.1328997920085113,-0.16598156557930777,-0.20227187093737525,0.6821945387649496,0.17901731969201015,0.6794479382241585,0.18,-0.10089024810878591,-0.07887459156359208,0.5156529259092775,0.10089024810878591,0.0990105489747621,0.523092108044929,-0.03913231477319368,False
1782600871.4839196,TRACKING,Tracking AprilTag,Walk,4,71.91658020019531,0.10090449322194167,-0.062077881111079265,1.015809413367749,1.0226945508616678,0.09900928207753647,0.5230928180451596,0.4995412911658085,-0.009053242523377025,0.8662427703711066,1.1396791593085547,0.0037338361273501763,0.8512575891177754,0.18551320527729323,-0.5241151008405316,1.0942207421991337,0.33719908838209073,0.5301155269725935,1.1329042366373303,-0.16598267522161364,-0.20227187093737525,0.6821945387649496,0.17901731969201015,0.6794479382241585,0.18,-0.10090449322194167,-0.07877111563206195,0.5158094133677491,0.10090449322194167,0.09900928207753647,0.5230928180451596,-0.03952353341937276,False
1782600871.5339315,TRACKING,Tracking AprilTag,Walk,4,71.65776824951172,0.10088453181880996,-0.06208393746302392,1.0156174561948006,1.0225022842902654,0.09900841089941943,0.5235375442494534,0.49993034475743725,-0.008155461658785342,0.8660272159902609,1.1399284161842476,0.0032808988087003055,0.8512488375470681,0.185508511245157,-0.5241286804240447,1.094220501382975,0.3371891603442625,0.5301019473890803,1.1328997509408207,-0.1659915353826938,-0.20227187093737525,0.6821945387649496,0.17901731969201015,0.6794479382241585,0.18,-0.10088453181880996,-0.07888716397991585,0.5156174561948006,0.10088453181880996,0.09900841089941943,0.5235375442494534,-0.039043640487001485,False
1782600871.584071,TRACKING,Tracking AprilTag,Walk,4,71.65079498291016,0.10089209139684162,-0.062076680305874515,1.0156944833522514,1.022579098092868,0.09900832142439775,0.522887693914953,0.4993654482219253,-0.008633244095317846,0.8663484381116563,1.1398117834870591,0.003921008469904841,0.8512481581161143,0.18550607433227095,-0.5241227776246388,1.0942222847598577,0.337187365981498,0.5301078501884863,1.132900589657925,-0.1659939221638852,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10089209139684162,-0.07884942402290127,0.5156944833522514,0.10089209139684162,0.09900832142439775,0.522887693914953,-0.03923620838062858,False
1782600871.6338928,TRACKING,Tracking AprilTag,Walk,4,71.7743911743164,0.1008708567497813,-0.06207380870873634,1.0154475806074204,1.0223315882973132,0.09901153066376955,0.52362190896562,0.5000054439825188,-0.007639154416667581,0.8659885676541247,1.140124047709485,0.003182012003236312,0.8512490566733492,0.18550779567649192,-0.5241411730458776,1.0942212318103772,0.33718899746193715,0.5300894547672474,1.1329003403927425,-0.16599199646975038,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.1008708567497813,-0.07899951303919543,0.5154475806074204,0.1008708567497813,0.09901153066376955,0.52362190896562,-0.03861895151855088,False
1782600871.6839478,TRACKING,Tracking AprilTag,Walk,4,71.7123794555664,0.10090094911477077,-0.06208341323253771,1.0157236867395243,1.0226093875642817,0.09901412876052737,0.5230993002804655,0.4995474479121369,-0.008932700738326763,0.8662404713138209,1.1397703096383318,0.003727722302553027,0.8512547791925068,0.18551220484857514,-0.524146560959557,1.094220224279137,0.33719615098587763,0.530084066853568,1.132902506176472,-0.16598510463365224,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10090094911477077,-0.07883140397038166,0.5157236867395243,0.10090094911477077,0.09901412876052737,0.5230993002804655,-0.039309216848810724,False
1782600871.733934,TRACKING,Tracking AprilTag,Walk,4,72.01168060302734,0.10086745769372757,-0.0620767346676963,1.0155730807591148,1.022456085791052,0.09899606079914454,0.5232113536828696,0.4996446111492486,-0.008910003444663722,0.8661846652926455,1.1399364953886155,0.0036192321232542124,0.851256173212442,0.18550862302631402,-0.5241536736054815,1.0942240272490713,0.33719559406400895,0.5300769542076436,1.1329057003183243,-0.16598724243628976,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10086745769372757,-0.0789114388879937,0.5155730807591148,0.10086745769372757,0.09899606079914454,0.5232113536828696,-0.03893270189778697,False
1782600871.7839203,TRACKING,Tracking AprilTag,Walk,4,71.77066040039062,0.10089867120811932,-0.06207450598959202,1.0158031876522264,1.0226875877753874,0.09900420949330799,0.5229583722355737,0.49942152570291115,-0.0097554200164788,0.8663042026014179,1.1396477374214917,0.0038761807434571915,0.8512710285942945,0.1855028650067353,-0.5241544737810077,1.0942363709915721,0.3372056672551878,0.5300761540321174,1.1329211757463309,-0.1659834545229516,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10089867120811932,-0.07877327693055011,0.5158031876522264,0.10089867120811932,0.09900420949330799,0.5229583722355737,-0.03950796913056609,False
1782600871.8338869,TRACKING,Tracking AprilTag,Walk,4,71.74390411376953,0.1008791089952163,-0.06207508658016,1.0155524520803825,1.0224366454368117,0.09900941935323196,0.5235129194987681,0.49990804700237634,-0.008390446760004722,0.8660378426751556,1.139982809133095,0.003314992232851144,0.8512858361822555,0.18551448601345624,-0.5241530142732557,1.0942335797092766,0.33722428233513874,0.5300776135398694,1.1329266586042341,-0.16596544755964165,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.1008791089952163,-0.07893109042545163,0.5155524520803825,0.1008791089952163,0.09900941935323196,0.5235129194987681,-0.03888113020095618,False
1782600871.8839602,TRACKING,Tracking AprilTag,Walk,4,71.75979614257812,0.10088455101242602,-0.06207051457901428,1.0155308866647046,1.022415484616251,0.09901681458977481,0.5236757235569959,0.500047954080609,-0.008644185888894255,0.8659545725210505,1.1399873472123017,0.0031564289573174364,0.851289775115909,0.1855210507832071,-0.5241187242393897,1.094229816934404,0.3372309496378517,0.5301119035737354,1.1329261277340223,-0.16595781017939532,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10088455101242602,-0.07894869774127124,0.5155308866647046,0.10088455101242602,0.09901681458977481,0.5236757235569959,-0.03882721666176148,False
1782600871.933877,TRACKING,Tracking AprilTag,Walk,4,71.74907684326172,0.10093498078622756,-0.06204757775215162,1.0156828065572572,1.022569966206348,0.0990512666282092,0.5229538148143926,0.49942593607804736,-0.007854817667385784,0.8663209775897028,1.1398735440427006,0.003907671480396169,0.8512853519489101,0.18551579364591242,-0.5241210567641318,1.0942322035347272,0.3372245071198865,0.5301095710489931,1.1329255127419802,-0.16596465296271962,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10093498078622756,-0.07889441057024602,0.5156828065572572,0.10093498078622756,0.0990512666282092,0.5229538148143926,-0.039207016393142946,False
1782600871.983844,TRACKING,Tracking AprilTag,Walk,4,71.96575927734375,0.10093425463498613,-0.062044414420664565,1.0157191942615398,1.0226058452360005,0.09904703339935815,0.5229991868508368,0.49946805933453403,-0.007100610259182467,0.8663032027174675,1.139885817944594,0.0038576605501748906,0.8512876962015085,0.18549910792746319,-0.5241200869652257,1.094247869927886,0.3372183044715961,0.5301105408478993,1.1329369907553288,-0.16597698843717296,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10093425463498613,-0.07886592278850278,0.5157191942615398,0.10093425463498613,0.09904703339935815,0.5229991868508368,-0.039297985653849454,False
1782600872.03387,TRACKING,Tracking AprilTag,Walk,4,71.6670913696289,0.10095377562911705,-0.06205786112284241,1.0159055519180897,1.0227936905157924,0.09904801028448076,0.5228223210743849,0.499305442615591,-0.009382218842053498,0.8663752356479545,1.139561324718983,0.0040539067292266195,0.8512900516603686,0.18548601439293042,-0.5241312323101175,1.0942604183782463,0.33721388573574146,0.5300993955030076,1.1329464206238695,-0.1659863728078127,-0.20233037354548505,0.6822470333307488,0.1790150786150551,0.6793783975670571,0.18,-0.10095377562911705,-0.07874848729130168,0.5159055519180897,0.10095377562911705,0.09904801028448076,0.5228223210743849,-0.03976387979522433,False
